iter	MAPE	MAE
1821	0.1192234704	1.285974459
1822	0.1192188892	1.285917709
1823	0.1192134496	1.285883146
1824	0.1192111164	1.285847879
1825	0.1192099307	1.285835366
1826	0.1192075389	1.285794548
1827	0.1192040407	1.285751644
1828	0.1191993981	1.285712272
1829	0.1191922961	1.285634595
1830	0.1191884783	1.285604254
1831	0.1191862307	1.285581731
1832	0.119182241	1.285534524
1833	0.119178148	1.285517404
1834	0.1191700649	1.285427249
1835	0.1191679058	1.285416449
1836	0.1191646361	1.285387936
1837	0.1191614605	1.285351605
1838	0.1191596657	1.285344125
1839	0.1191590988	1.285340752
1840	0.1191562488	1.285302204
1841	0.1191546488	1.285286391
1842	0.1191538406	1.285281428
1843	0.1191503741	1.285233719
1844	0.1191442105	1.285149934
1845	0.1191414605	1.285108305
1846	0.1191360811	1.285059722
1847	0.1191354845	1.285055197
1848	0.1191332298	1.285032936
1849	0.1191314489	1.285010341
1850	0.1191284253	1.28497191
1851	0.1191278171	1.284966963
1852	0.1191263221	1.284946821
1853	0.1191240821	1.284909874
1854	0.1191217664	1.284891962
1855	0.1191213807	1.284889559
1856	0.1191194784	1.28485736
1857	0.1191163872	1.284827854
1858	0.1191156428	1.284823345
1859	0.1191122066	1.284775102
1860	0.1191106925	1.28475534
1861	0.1191105179	1.28475262
1862	0.119108561	1.284736208
1863	0.1191065516	1.284716347
1864	0.1191057012	1.284708625
1865	0.1190969698	1.284603449
1866	0.1190957257	1.284586695
1867	0.1190936131	1.284560056
1868	0.119088678	1.284523177
1869	0.1190863476	1.284497301
1870	0.1190857293	1.284490187
1871	0.1190820605	1.284452583
1872	0.1190812432	1.284448204
1873	0.1190770222	1.284415178
1874	0.1190757386	1.28441
1875	0.1190718767	1.284387905
1876	0.1190689927	1.284349999
1877	0.1190616452	1.284268243
1878	0.1190613252	1.284266653
1879	0.1190602712	1.284259971
1880	0.1190591261	1.284244162
1881	0.1190549862	1.284194789
1882	0.11905465	1.284192382
1883	0.1190435072	1.284071835
1884	0.1190408906	1.284037323
1885	0.1190389758	1.284013215
1886	0.1190384643	1.284008009
1887	0.1190376971	1.283996596
1888	0.1190353951	1.2839717
1889	0.1190349549	1.283966065
1890	0.1190328202	1.283947805
1891	0.119029591	1.283901764
1892	0.1190273416	1.283886438
1893	0.1190252992	1.283860372
1894	0.1190223963	1.283837704
1895	0.1190203576	1.283813905
1896	0.1190186742	1.283805401
1897	0.1190184094	1.283802535
1898	0.1190184015	1.283802219
1899	0.1190147382	1.283765192
1900	0.119011781	1.283753446
1901	0.1190062034	1.283694358
1902	0.1189988554	1.283616249
1903	0.1189967556	1.283592047
1904	0.1189942349	1.28355556
1905	0.1189938774	1.283553133
1906	0.1189922227	1.283543408
1907	0.1189870879	1.283451965
1908	0.1189797036	1.283359204
1909	0.1189702031	1.283285135
1910	0.1189637494	1.28321243
1911	0.118961273	1.283182055
1912	0.1189530973	1.283080146
1913	0.1189505111	1.283039705
1914	0.1189482992	1.283031527
1915	0.1189423655	1.282951828
1916	0.1189382295	1.282935835
1917	0.1189327574	1.282877229
1918	0.1189311824	1.282865167
1919	0.1189288948	1.282852813
1920	0.1189283332	1.282844833
1921	0.1189232984	1.282783776
1922	0.118923154	1.282783445
1923	0.118921477	1.282762237
1924	0.1189197282	1.282755265
1925	0.11891904	1.282746318
1926	0.1189159654	1.282703283
1927	0.1189143205	1.282695397
1928	0.1189127829	1.282689163
1929	0.1189097539	1.282629208
1930	0.1189066279	1.282589618
1931	0.1189022199	1.282560816
1932	0.1189003568	1.282536021
1933	0.1188992807	1.28253077
1934	0.118895281	1.28249467
1935	0.1188942311	1.282467412
1936	0.1188924685	1.282447344
1937	0.1188910384	1.282435761
1938	0.1188840157	1.282391054
1939	0.1188835239	1.282384634
1940	0.1188833744	1.282383442
1941	0.1188761501	1.282271283
1942	0.1188718965	1.282205072
1943	0.118870615	1.282187409
1944	0.1188700503	1.282178221
1945	0.1188615252	1.282107984
1946	0.1188611651	1.282102613
1947	0.1188543369	1.282035088
1948	0.1188425855	1.281901868
1949	0.1188419085	1.281893226
1950	0.1188389996	1.281855332
1951	0.1188345503	1.281802958
1952	0.1188341583	1.281799191
1953	0.1188327029	1.28177601
1954	0.1188323904	1.281772612
1955	0.118829813	1.281732378
1956	0.1188275184	1.281721664
1957	0.1188173621	1.281595787
1958	0.1188162978	1.28158
1959	0.1188118704	1.281527382
1960	0.1188091145	1.281505674
1961	0.1188046378	1.281459665
1962	0.1188018922	1.281417553
1963	0.1188004011	1.281397194
1964	0.1188000074	1.281393327
1965	0.1187956536	1.281341107
1966	0.1187937708	1.281311653
1967	0.118792817	1.281298804
1968	0.1187901554	1.28127584
1969	0.1187896461	1.281273595
1970	0.1187838559	1.281206512
1971	0.1187828543	1.281194038
1972	0.1187819663	1.281179288
1973	0.1187807078	1.281163127
1974	0.1187799853	1.281155377
1975	0.1187790256	1.281136269
1976	0.118770834	1.281041579
1977	0.1187696366	1.281023302
1978	0.1187679552	1.280996272
1979	0.1187651714	1.2809857
1980	0.1187626149	1.280974361
1981	0.1187612223	1.28095564
1982	0.1187585449	1.280940105
1983	0.1187576276	1.280934069
1984	0.1187542735	1.280893293
1985	0.118748756	1.280837328
1986	0.1187426825	1.280762273
1987	0.1187389566	1.280722995
1988	0.118737654	1.280703882
1989	0.118735729	1.280690168
1990	0.1187319046	1.280645705
1991	0.1187322268	1.280628474
1992	0.1187321561	1.280627531
1993	0.1187313309	1.28062197
1994	0.1187299299	1.280592233
1995	0.1187237784	1.280483868
1996	0.118723676	1.280483233
1997	0.1187182382	1.280409711
1998	0.1187119693	1.280356745
1999	0.1187095236	1.280339277
2000	0.1187092722	1.280338034
2001	0.1187088594	1.280332375
2002	0.1187054303	1.280293923
2003	0.1187044142	1.280284247
2004	0.118703269	1.280271608
2005	0.1187020017	1.280264648
2006	0.118697997	1.280195659
2007	0.1186923349	1.280147897
2008	0.11869086	1.280120625
2009	0.118686943	1.280084157
2010	0.118683976	1.280050142
2011	0.1186806061	1.280009505
2012	0.1186795579	1.279992287
2013	0.1186766325	1.279954033
2014	0.1186725728	1.279890446
2015	0.1186711062	1.27986855
2016	0.1186694827	1.279849021
2017	0.118668028	1.279835624
2018	0.11866459	1.279772107
2019	0.1186619332	1.279749721
2020	0.1186574009	1.279693728
2021	0.1186524688	1.279638593
2022	0.1186515751	1.279634076
2023	0.1186487302	1.279603187
2024	0.118645228	1.279584967
2025	0.118639927	1.279542319
2026	0.1186384623	1.279536482
2027	0.1186380553	1.279525694
2028	0.1186323259	1.279452396
2029	0.1186294913	1.279433629
2030	0.1186228156	1.279346346
2031	0.1186222097	1.279338968
2032	0.1186203578	1.2793155
2033	0.1186135121	1.279252419
2034	0.1186088886	1.279181545
2035	0.1186079025	1.279177106
2036	0.1186038604	1.279132583
2037	0.1185980555	1.27907565
2038	0.1185944499	1.279038444
2039	0.1185925387	1.279020475
2040	0.1185896993	1.27898742
2041	0.1185856986	1.278938887
2042	0.1185835241	1.27890649
2043	0.118573778	1.278769338
2044	0.118573535	1.278764746
2045	0.118572982	1.278762438
2046	0.1185681947	1.278699034
2047	0.1185662461	1.278693239
2048	0.1185638836	1.278667975
2049	0.1185522417	1.278516104
2050	0.1185509948	1.27850704
2051	0.118549034	1.278472279
2052	0.1185400228	1.278379458
2053	0.1185394377	1.278376557
2054	0.118533949	1.278325665
2055	0.11853217	1.278304096
2056	0.118530535	1.278278331
2057	0.1185302564	1.278274127
2058	0.1185263761	1.278239253
2059	0.1185252294	1.278227442
2060	0.1185214101	1.278183478
2061	0.1185141093	1.278084994
2062	0.1185108708	1.278044348
2063	0.1185098683	1.278026025
2064	0.118507768	1.278012432
2065	0.1185044694	1.277973146
2066	0.1185039709	1.277966232
2067	0.1185032976	1.277955605
2068	0.118497339	1.277891689
2069	0.1184969082	1.277885
2070	0.1184967593	1.277884
2071	0.11849526	1.277859429
2072	0.1184909375	1.277803674
2073	0.1184899115	1.277788553
2074	0.1184882662	1.27776143
2075	0.1184871292	1.277757212
2076	0.1184863731	1.277751274
2077	0.1184805238	1.277688707
2078	0.1184783898	1.277676373
2079	0.1184780712	1.277669176
2080	0.1184765519	1.277653832
2081	0.1184724673	1.277631506
2082	0.118471125	1.27761278
2083	0.118470825	1.277609986
2084	0.1184669003	1.277594471
2085	0.1184645014	1.27756465
2086	0.1184611258	1.277551554
2087	0.1184558972	1.277499996
2088	0.1184486682	1.277438072
2089	0.118443797	1.277373273
2090	0.1184408616	1.277359144
2091	0.1184398812	1.277346563
2092	0.1184376897	1.277335592
2093	0.1184294677	1.277217492
2094	0.1184276456	1.27719059
2095	0.1184263045	1.277171378
2096	0.1184254513	1.277148161
2097	0.118423267	1.277131972
2098	0.1184229191	1.277123886
2099	0.1184211456	1.277115407
2100	0.1184200876	1.277103803
2101	0.1184193274	1.277093578
2102	0.1184155118	1.277045619
2103	0.1184118696	1.277021545
2104	0.1184079412	1.276973573
2105	0.1184055182	1.276950581
2106	0.1184004854	1.276888323
2107	0.1183984914	1.276855603
2108	0.1183974172	1.276845993
2109	0.118396047	1.27682689
2110	0.1183921778	1.276785127
2111	0.1183906084	1.276770475
2112	0.1183893473	1.276756123
2113	0.1183877651	1.276748208
2114	0.1183867591	1.276744637
2115	0.1183857347	1.276727374
2116	0.1183834925	1.276702639
2117	0.1183796089	1.276657773
2118	0.1183768978	1.276629467
2119	0.1183752132	1.27660164
2120	0.1183744896	1.276594161
2121	0.1183725321	1.276572717
2122	0.1183720062	1.276560394
2123	0.1183687773	1.276536824
2124	0.1183680312	1.276526396
2125	0.1183634664	1.276480077
2126	0.1183610493	1.276454932
2127	0.1183598019	1.276433242
2128	0.1183588096	1.276421199
2129	0.1183536461	1.276365716
2130	0.1183510584	1.276333927
2131	0.1183500976	1.276328083
2132	0.1183451648	1.276282811
2133	0.1183439986	1.276268691
2134	0.1183411846	1.276240017
2135	0.1183358772	1.276180439
2136	0.1183332972	1.276149078
2137	0.1183315121	1.276124616
2138	0.1183263466	1.276069196
2139	0.1183210279	1.276011748
2140	0.1183202286	1.276007831
2141	0.1183180293	1.275970598
2142	0.1183174113	1.27596866
2143	0.1183143854	1.27595437
2144	0.1183126156	1.275937673
2145	0.1183122806	1.275935546
2146	0.1183076164	1.275876388
2147	0.1183055129	1.275848712
2148	0.1183040935	1.275829608
2149	0.1183010333	1.275788085
2150	0.1182994965	1.275779753
2151	0.1182985916	1.275775102
2152	0.1182973815	1.275764639
2153	0.1182914684	1.275691141
2154	0.1182905464	1.275681841
2155	0.1182890698	1.275661286
2156	0.1182888512	1.275660138
2157	0.1182881276	1.275650657
2158	0.1182878298	1.275631487
2159	0.1182873391	1.27562792
2160	0.1182862418	1.275620752
2161	0.1182850037	1.275610299
2162	0.1182832875	1.27558896
2163	0.1182827421	1.275580201
2164	0.1182786079	1.275514952
2165	0.1182778887	1.275509838
2166	0.1182724447	1.275461287
2167	0.1182714144	1.275450764
2168	0.118270016	1.275432172
2169	0.118268092	1.275424169
2170	0.1182661389	1.275409041
2171	0.118263581	1.275378245
2172	0.1182581715	1.275331069
2173	0.1182564631	1.275314111
2174	0.1182535604	1.275294347
2175	0.1182528262	1.275279247
2176	0.1182517971	1.275266499
2177	0.1182429463	1.275158005
2178	0.1182409893	1.275138276
2179	0.1182382241	1.275104476
2180	0.1182365986	1.275081623
2181	0.1182348861	1.275065605
2182	0.1182337583	1.275048389
2183	0.1182280633	1.274984871
2184	0.1182212951	1.27489065
2185	0.118219937	1.274877907
2186	0.1182196091	1.274866498
2187	0.1182183807	1.274858889
2188	0.1182170194	1.274853681
2189	0.1182158705	1.274838575
2190	0.118212636	1.274821647
2191	0.1182114855	1.274816818
2192	0.1182113034	1.274813081
2193	0.1182098598	1.274801838
2194	0.1182093022	1.274798781
2195	0.1182056686	1.27477337
2196	0.1182050248	1.274767997
2197	0.1182021859	1.274749328
2198	0.1182007306	1.27473498
2199	0.1181996711	1.274720041
2200	0.1181986684	1.274704642
2201	0.118195389	1.274662969
2202	0.1181946605	1.274652602
2203	0.1181889919	1.274598542
2204	0.1181883239	1.274594649
2205	0.1181857678	1.274560064
2206	0.1181838612	1.274545622
2207	0.1181781089	1.274472316
2208	0.1181780757	1.274471302
2209	0.1181771743	1.274447762
2210	0.1181727158	1.274388019
2211	0.1181687094	1.274337167
2212	0.1181602396	1.274260912
2213	0.1181565542	1.274211252
2214	0.1181509934	1.274157586
2215	0.118149922	1.274142506
2216	0.1181492969	1.274136952
2217	0.1181455648	1.274102937
2218	0.1181418759	1.274071653
2219	0.1181352436	1.273999926
2220	0.1181320499	1.273967908
2221	0.1181310641	1.273963913
2222	0.1181262261	1.273911463
2223	0.1181221598	1.273860364
2224	0.1181179935	1.273795306
2225	0.1181176794	1.273791507
2226	0.1181138797	1.273757245
2227	0.1181114636	1.273734313
2228	0.1181076	1.273719401
2229	0.1181041856	1.273672001
2230	0.1181013457	1.273633253
2231	0.1181000229	1.273625044
2232	0.1180992834	1.273620787
2233	0.1180977019	1.273611304
2234	0.118096194	1.273608112
2235	0.1180947149	1.273592069
2236	0.1180897393	1.273521421
2237	0.1180897117	1.273521281
2238	0.1180883849	1.273508912
2239	0.1180861062	1.273486294
2240	0.1180825193	1.273463859
2241	0.1180824901	1.273463566
2242	0.1180806913	1.273454831
2243	0.1180786535	1.273439764
2244	0.1180759629	1.273398451
2245	0.1180748815	1.273388419
2246	0.1180724832	1.273379515
2247	0.1180668872	1.273304192
2248	0.1180665119	1.273302126
2249	0.1180659133	1.273291679
2250	0.1180642211	1.27328426
2251	0.1180626924	1.273267788
2252	0.1180611624	1.273251633
2253	0.1180575073	1.273210346
2254	0.1180521042	1.273148807
2255	0.1180502115	1.273138626
2256	0.1180476837	1.273104889
2257	0.1180473718	1.27310398
2258	0.1180456992	1.273093189
2259	0.1180448651	1.273076136
2260	0.1180406651	1.273055882
2261	0.1180397279	1.273042008
2262	0.118035639	1.273016706
2263	0.1180322882	1.272998211
2264	0.1180277304	1.272952167
2265	0.118019014	1.272859951
2266	0.1180128561	1.27277942
2267	0.1180090328	1.272749034
2268	0.1180078776	1.272731932
2269	0.1180072928	1.272727591
2270	0.1180055209	1.272694147
2271	0.1180003617	1.272658114
2272	0.1179989208	1.272642864
2273	0.1179952807	1.272625729
2274	0.1179912291	1.272585409
2275	0.1179909372	1.272582396
2276	0.1179894881	1.272569229
2277	0.1179877161	1.272548831
2278	0.1179835276	1.272515432
2279	0.1179780502	1.272450586
2280	0.1179751185	1.272399715
2281	0.117974444	1.272396376
2282	0.1179681144	1.272320446
2283	0.1179660111	1.272293845
2284	0.1179621404	1.272257824
2285	0.1179569349	1.272220433
2286	0.1179494487	1.272138872
2287	0.1179434462	1.272094584
2288	0.1179410373	1.272068047
2289	0.117939554	1.272048704
2290	0.1179389721	1.272040589
2291	0.1179387803	1.272038828
2292	0.1179380431	1.272033932
2293	0.1179379992	1.272033489
2294	0.117932197	1.271958456
2295	0.1179305927	1.271947879
2296	0.1179301893	1.271944072
2297	0.117928751	1.271927253
2298	0.1179280033	1.271922284
2299	0.1179275446	1.271919928
2300	0.1179261546	1.27191033
2301	0.1179207541	1.271830519
2302	0.1179189868	1.271818422
2303	0.1179187005	1.271817245
2304	0.1179144113	1.271792963
2305	0.1179133335	1.271786109
2306	0.1179086064	1.271722705
2307	0.1179085509	1.271721824
2308	0.1179052477	1.271698497
2309	0.1179015525	1.271646228
2310	0.1179009212	1.271640006
2311	0.1178939927	1.27154994
2312	0.1178896305	1.271501179
2313	0.1178864773	1.271465762
2314	0.1178854843	1.271454498
2315	0.1178847787	1.271451766
2316	0.117883109	1.271435424
2317	0.1178813775	1.271414933
2318	0.1178744799	1.271338888
2319	0.1178713649	1.271303805
2320	0.1178691176	1.27130096
2321	0.1178662198	1.271261974
2322	0.1178631922	1.271243585
2323	0.1178617756	1.271235547
2324	0.1178613598	1.271229121
2325	0.1178605646	1.271220365
2326	0.1178577938	1.271202183
2327	0.1178567495	1.271189757
2328	0.1178543916	1.271167459
2329	0.1178512872	1.27113846
2330	0.1178506955	1.271135787
2331	0.1178504877	1.27113394
2332	0.117848147	1.271116509
2333	0.1178481271	1.27111598
2334	0.1178440968	1.271074413
2335	0.1178440823	1.271071363
2336	0.1178411769	1.271039174
2337	0.1178404359	1.271035289
2338	0.1178353212	1.270988653
2339	0.1178332541	1.270969099
2340	0.1178313524	1.270949921
2341	0.117830561	1.270945352
2342	0.1178305603	1.270945035
2343	0.1178291805	1.270931701
2344	0.117828068	1.27091495
2345	0.1178277311	1.270913456
2346	0.1178235886	1.270860573
2347	0.1178194553	1.270817295
2348	0.1178194303	1.270816701
2349	0.1178147312	1.270793661
2350	0.1178122026	1.270766391
2351	0.1178108936	1.270755975
2352	0.1178096316	1.270742197
2353	0.1178067288	1.270681909
2354	0.1178036663	1.270653419
2355	0.1178022333	1.27064277
2356	0.1177985598	1.270591572
2357	0.117798523	1.270591281
2358	0.1177984487	1.270590871
2359	0.1177951765	1.270562044
2360	0.1177937772	1.270546181
2361	0.1177926543	1.270533469
2362	0.117791123	1.270523006
2363	0.117790957	1.270520903
2364	0.1177906294	1.270519132
2365	0.1177894842	1.270515299
2366	0.1177862413	1.270480562
2367	0.1177862237	1.27048022
2368	0.1177845933	1.270459847
2369	0.1177809753	1.27042629
2370	0.1177793228	1.270417774
2371	0.1177765689	1.270377965
2372	0.1177761573	1.270368477
2373	0.1177758189	1.270365054
2374	0.1177729629	1.270329128
2375	0.1177690961	1.27028574
2376	0.1177687496	1.2702778
2377	0.1177678774	1.270269874
2378	0.1177653648	1.270257626
2379	0.1177617354	1.270232946
2380	0.1177596647	1.270203614
2381	0.1177593363	1.270200143
2382	0.1177568501	1.270175303
2383	0.1177561954	1.270161722
2384	0.1177552303	1.270158358
2385	0.1177519445	1.27012596
2386	0.1177518145	1.27012446
2387	0.1177506854	1.270119882
2388	0.1177501968	1.270108906
2389	0.1177496964	1.270106016
2390	0.1177490067	1.270095465
2391	0.1177488463	1.270093731
2392	0.1177462165	1.27007819
2393	0.1177438673	1.270055763
2394	0.1177422436	1.270049123
2395	0.1177418245	1.270045351
2396	0.117738584	1.270006529
2397	0.1177378352	1.26999592
2398	0.1177347173	1.269962364
2399	0.117734649	1.269961907
2400	0.1177343448	1.269957678
2401	0.1177343085	1.269949113
2402	0.117733799	1.269946324
2403	0.1177291802	1.269904198
2404	0.1177285405	1.26989096
2405	0.1177282264	1.269889801
2406	0.1177244569	1.269864316
2407	0.1177228803	1.26983874
2408	0.1177220995	1.26982854
2409	0.1177214032	1.26982132
2410	0.1177176363	1.26978503
2411	0.1177168759	1.269776913
2412	0.1177157859	1.269769137
2413	0.1177140931	1.26974939
2414	0.1177087947	1.269662074
2415	0.1177043447	1.269598064
2416	0.1177039082	1.269591487
2417	0.1177032672	1.269586356
2418	0.1177017785	1.269575308
2419	0.1176950062	1.26950214
2420	0.117692746	1.269491995
2421	0.1176924324	1.269483083
2422	0.1176887037	1.26942885
2423	0.1176880779	1.269416969
2424	0.1176848278	1.269398232
2425	0.1176766354	1.269309627
2426	0.1176750009	1.269287978
2427	0.1176730685	1.269263331
2428	0.117671671	1.269252621
2429	0.1176707661	1.269239326
2430	0.1176674765	1.26918351
2431	0.117665749	1.269156627
2432	0.1176619663	1.269109034
2433	0.1176614899	1.269106071
2434	0.1176580392	1.269066982
2435	0.1176561114	1.269050396
2436	0.1176549879	1.269040379
2437	0.1176530504	1.269018069
2438	0.1176507983	1.268993032
2439	0.1176474192	1.268954277
2440	0.1176468831	1.268949317
2441	0.1176445243	1.26892086
2442	0.1176429297	1.268899437
2443	0.1176365816	1.268824995
2444	0.1176342573	1.268795938
2445	0.1176334744	1.268792368
2446	0.1176332395	1.26878115
2447	0.1176300545	1.26874292
2448	0.1176292651	1.268734198
2449	0.1176284168	1.268720278
2450	0.1176259267	1.26869392
2451	0.1176241881	1.268685752
2452	0.1176222041	1.268662642
2453	0.1176188599	1.268617554
2454	0.1176169713	1.26859541
2455	0.117616721	1.268594197
2456	0.1176104759	1.268534342
2457	0.1176074332	1.268506925
2458	0.1176057688	1.268485397
2459	0.1176038057	1.268467747
2460	0.1176026795	1.268458919
2461	0.1176024868	1.268455625
2462	0.1176020972	1.268453659
2463	0.1175998341	1.26842837
2464	0.117598921	1.26842213
2465	0.11759666	1.268402306
2466	0.1175957187	1.268391212
2467	0.1175940854	1.268374001
2468	0.1175896202	1.268324938
2469	0.1175886623	1.268310563
2470	0.117588594	1.268310205
2471	0.1175871	1.268290381
2472	0.1175799805	1.268208348
2473	0.1175740658	1.26814034
2474	0.1175735829	1.268137294
2475	0.1175716854	1.268112441
2476	0.1175701396	1.268093239
2477	0.1175673368	1.268062894
2478	0.1175659098	1.268058049
2479	0.1175629109	1.268011998
2480	0.1175628275	1.268011198
2481	0.1175617551	1.26799884
2482	0.1175610473	1.267990224
2483	0.117560141	1.26798655
2484	0.1175578541	1.267962954
2485	0.1175572929	1.267950094
2486	0.1175572469	1.267949672
2487	0.117556997	1.267947596
2488	0.1175480008	1.267830973
2489	0.1175465754	1.267813001
2490	0.1175393635	1.267728048
2491	0.1175393483	1.267727152
2492	0.1175386963	1.267704961
2493	0.1175378155	1.267697525
2494	0.1175376077	1.267696177
2495	0.1175362366	1.267678468
2496	0.1175352794	1.267671555
2497	0.1175351638	1.267670489
2498	0.1175313929	1.267634172
2499	0.1175266151	1.267588735
2500	0.117526067	1.267583212
2501	0.1175231495	1.267548903
2502	0.1175196319	1.267501414
2503	0.1175194046	1.267500278
2504	0.1175184475	1.267494889
2505	0.1175173514	1.267482146
2506	0.1175159644	1.267462751
2507	0.1175144385	1.26744157
2508	0.1175138584	1.26743384
2509	0.1175117371	1.267406854
2510	0.1175106464	1.267401287
2511	0.1175094894	1.267388433
2512	0.1175094367	1.267387733
2513	0.1175052012	1.267328375
2514	0.1174959237	1.267204743
2515	0.1174953163	1.267201955
2516	0.1174885823	1.267117491
2517	0.1174861797	1.26709884
2518	0.1174860718	1.267097611
2519	0.1174853376	1.267094912
2520	0.1174836694	1.267069319
2521	0.1174826209	1.267057471
2522	0.1174799958	1.267026222
2523	0.1174788012	1.267010595
2524	0.117477417	1.266990532
2525	0.1174758922	1.266975362
2526	0.1174732638	1.266949592
2527	0.1174669614	1.266866479
2528	0.1174660208	1.266852565
2529	0.1174617016	1.266769392
2530	0.1174600836	1.266742825
2531	0.1174575058	1.266737602
2532	0.1174547652	1.26670355
2533	0.1174520324	1.266692015
2534	0.1174468466	1.266637846
2535	0.1174433956	1.266606467
2536	0.1174434871	1.266605567
2537	0.1174418813	1.266586568
2538	0.1174396427	1.26656787
2539	0.1174376167	1.266542127
2540	0.1174374124	1.266540187
2541	0.11743678	1.266535169
2542	0.1174359643	1.266526264
2543	0.1174359262	1.266524428
2544	0.1174332889	1.26649767
2545	0.1174325569	1.266491401
2546	0.1174323536	1.266490324
2547	0.1174323491	1.266490184
2548	0.1174294088	1.266443921
2549	0.1174276496	1.266428998
2550	0.1174263813	1.266410263
2551	0.1174255901	1.266402693
2552	0.1174243479	1.26638688
2553	0.1174216235	1.266354804
2554	0.1174208181	1.26634796
2555	0.1174192841	1.266326976
2556	0.1174180538	1.266316484
2557	0.1174175636	1.266310963
2558	0.1174170721	1.266308219
2559	0.1174159005	1.266294721
2560	0.1174144758	1.266280444
2561	0.1174127671	1.266256677
2562	0.117409591	1.266245917
2563	0.117407337	1.266225537
2564	0.1174037036	1.266184312
2565	0.1174036025	1.266182107
2566	0.1173994321	1.266159838
2567	0.117398735	1.266149489
2568	0.1173985794	1.266148898
2569	0.1173983824	1.266144546
2570	0.1173983406	1.266144178
2571	0.1173953453	1.266100762
2572	0.1173952991	1.266098749
2573	0.1173948123	1.266096566
2574	0.1173948102	1.266093402
2575	0.117394567	1.266089413
2576	0.1173916253	1.26605179
2577	0.1173898873	1.266038315
2578	0.1173876073	1.266001244
2579	0.1173866737	1.265986949
2580	0.1173832981	1.265943908
2581	0.1173831211	1.265940519
2582	0.1173797927	1.265899867
2583	0.1173787179	1.265884131
2584	0.11736825	1.26577915
2585	0.1173666395	1.265765862
2586	0.117360251	1.265702998
2587	0.1173601887	1.265702214
2588	0.1173573146	1.265666727
2589	0.1173519574	1.265597221
2590	0.1173496267	1.26555449
2591	0.1173461898	1.265515778
2592	0.1173444429	1.265507093
2593	0.117337641	1.265422833
2594	0.1173366115	1.265415666
2595	0.1173363895	1.265412455
2596	0.117334417	1.265395128
2597	0.1173344241	1.265394658
2598	0.1173335547	1.26538908
2599	0.1173310143	1.265357888
2600	0.1173300868	1.265352178
2601	0.117322902	1.26528647
2602	0.1173214372	1.265271175
2603	0.1173175915	1.265229723
2604	0.1173175235	1.265229158
2605	0.1173171743	1.265224673
2606	0.1173152419	1.265203884
2607	0.1173097217	1.265137692
2608	0.1173076069	1.26511314
2609	0.1173074842	1.265111712
2610	0.1173069532	1.265105611
2611	0.1173061837	1.265097406
2612	0.1173051233	1.26507499
2613	0.1173012341	1.265033943
2614	0.1173002894	1.265020825
2615	0.1172999619	1.265013955
2616	0.1172957958	1.264950648
2617	0.1172957853	1.264950214
2618	0.1172924477	1.264936493
2619	0.1172913035	1.264923755
2620	0.1172901179	1.26490805
2621	0.1172891184	1.264892378
2622	0.1172879973	1.264884552
2623	0.1172852687	1.264859759
2624	0.1172770348	1.264765501
2625	0.1172767295	1.264762172
2626	0.1172759246	1.264738666
2627	0.1172694175	1.264671973
2628	0.1172679529	1.264656712
2629	0.1172636379	1.264600059
2630	0.1172600983	1.26455133
2631	0.1172600573	1.264550717
2632	0.1172573575	1.264517951
2633	0.1172560541	1.26449912
2634	0.1172534513	1.264476683
2635	0.1172491066	1.264432996
2636	0.1172439835	1.264390602
2637	0.1172379131	1.264337449
2638	0.1172363733	1.264312592
2639	0.1172326175	1.264278439
2640	0.1172309443	1.264261329
2641	0.1172304668	1.264255262
2642	0.1172286162	1.264225698
2643	0.1172246301	1.264192721
2644	0.1172233462	1.264175836
2645	0.1172219355	1.264168981
2646	0.1172203538	1.264151573
2647	0.1172166403	1.264111769
2648	0.1172164289	1.264110142
2649	0.1172161951	1.264108366
2650	0.1172142393	1.264091295
2651	0.1172128497	1.264085129
2652	0.1172114078	1.264065549
2653	0.1172115281	1.264059056
2654	0.1172102486	1.264053014
2655	0.1172091401	1.264047119
2656	0.1172061766	1.264012943
2657	0.1172034359	1.263979286
2658	0.1172032771	1.263978672
2659	0.117203125	1.263977889
2660	0.1171981301	1.26392877
2661	0.1171959431	1.263908882
2662	0.1171881892	1.263824532
2663	0.1171879131	1.263822583
2664	0.1171877983	1.263820987
2665	0.117185648	1.26381718
2666	0.1171853702	1.263815726
2667	0.1171841315	1.263810752
2668	0.1171786497	1.263755534
2669	0.117178267	1.263753899
2670	0.1171778205	1.263747295
2671	0.117177578	1.263744893
2672	0.1171768336	1.263740494
2673	0.1171723753	1.263688651
2674	0.1171722579	1.26368721
2675	0.1171697358	1.263661448
2676	0.1171696911	1.263661189
2677	0.1171689119	1.263651506
2678	0.1171688352	1.263650882
2679	0.1171669363	1.263622923
2680	0.1171667752	1.263622572
2681	0.1171655834	1.263616621
2682	0.1171654139	1.263611795
2683	0.1171596907	1.263563304
2684	0.1171566021	1.263526467
2685	0.1171562194	1.263524335
2686	0.1171557742	1.263522387
2687	0.1171552359	1.263515258
2688	0.1171536164	1.263495055
2689	0.1171531411	1.263490676
2690	0.117150656	1.263457793
2691	0.1171494809	1.263436356
2692	0.117147691	1.263417908
2693	0.1171443285	1.263376324
2694	0.1171438396	1.263371974
2695	0.1171436364	1.263368939
2696	0.1171433625	1.263365621
2697	0.1171432748	1.263363041
2698	0.1171427181	1.263356262
2699	0.1171408891	1.263337017
2700	0.1171403177	1.263333746
