iter	MAPE	MAE
1821	0.1213745241	1.307552547
1822	0.121372465	1.307537613
1823	0.1213695264	1.307511252
1824	0.1213667095	1.307480477
1825	0.1213630685	1.30744728
1826	0.121359494	1.307411767
1827	0.1213547799	1.307357229
1828	0.1213531722	1.307340712
1829	0.1213525437	1.307337147
1830	0.1213492086	1.307299448
1831	0.1213471428	1.307280435
1832	0.1213462328	1.307266269
1833	0.1213439789	1.307252692
1834	0.1213428003	1.307243578
1835	0.121341075	1.307234281
1836	0.1213381571	1.307194087
1837	0.1213371188	1.307182985
1838	0.1213346593	1.307165243
1839	0.1213302303	1.307119073
1840	0.1213278248	1.307100205
1841	0.1213232635	1.307050136
1842	0.1213212751	1.307038375
1843	0.1213204932	1.307034455
1844	0.1213175175	1.306995969
1845	0.1213136427	1.306951221
1846	0.1213103991	1.306916968
1847	0.1213077986	1.30688544
1848	0.1213048679	1.306842039
1849	0.1213034514	1.306825092
1850	0.1213018842	1.306815702
1851	0.1212969177	1.306750891
1852	0.1212913341	1.306698392
1853	0.1212872209	1.306656523
1854	0.1212842964	1.306620293
1855	0.1212790654	1.306564738
1856	0.1212783929	1.306558127
1857	0.1212755624	1.306530056
1858	0.121272557	1.306492114
1859	0.1212705147	1.306478131
1860	0.121267903	1.306460773
1861	0.1212642819	1.306411627
1862	0.1212623064	1.30639692
1863	0.1212588465	1.306359294
1864	0.1212551597	1.306306936
1865	0.1212525857	1.306283965
1866	0.1212496548	1.306257784
1867	0.1212473756	1.306234099
1868	0.1212459962	1.306224151
1869	0.1212448845	1.306210268
1870	0.121240211	1.306157017
1871	0.1212381917	1.306141378
1872	0.1212320287	1.306080322
1873	0.1212263788	1.306019328
1874	0.1212238753	1.306006587
1875	0.1212217946	1.305981301
1876	0.1212200763	1.305959829
1877	0.1212194029	1.305953578
1878	0.1212170526	1.305938321
1879	0.1212140654	1.305895306
1880	0.1212118311	1.30586614
1881	0.1212108976	1.305861579
1882	0.1212094404	1.305846614
1883	0.12120747	1.305826911
1884	0.1212070389	1.305825065
1885	0.1212048628	1.305795167
1886	0.1212015513	1.305762742
1887	0.1212008128	1.305753285
1888	0.1211992418	1.3057379
1889	0.1211975649	1.305730942
1890	0.1211948822	1.305696705
1891	0.1211921906	1.305667539
1892	0.12118868	1.305624361
1893	0.1211861126	1.305607821
1894	0.1211824134	1.3055568
1895	0.1211801836	1.305528027
1896	0.1211782118	1.305504465
1897	0.1211764343	1.305482931
1898	0.1211746348	1.305457936
1899	0.1211744872	1.305456543
1900	0.1211736334	1.30544764
1901	0.1211722984	1.305433372
1902	0.1211670565	1.30537935
1903	0.1211645077	1.305344089
1904	0.1211628176	1.305328078
1905	0.1211625385	1.30532584
1906	0.1211606385	1.305305953
1907	0.1211598175	1.305298005
1908	0.1211586428	1.305282143
1909	0.1211576899	1.305274476
1910	0.1211541124	1.305236851
1911	0.1211524674	1.305217129
1912	0.1211499162	1.305188681
1913	0.1211491855	1.305179167
1914	0.1211467018	1.30515612
1915	0.1211445	1.305141272
1916	0.1211413336	1.30510399
1917	0.121140351	1.3050913
1918	0.1211395442	1.305085795
1919	0.1211384718	1.305071444
1920	0.1211359763	1.305057407
1921	0.1211340716	1.305040869
1922	0.1211304432	1.305000195
1923	0.1211270043	1.304944804
1924	0.1211252083	1.304922302
1925	0.121124509	1.304917466
1926	0.1211208696	1.304879857
1927	0.1211166326	1.304840844
1928	0.1211156726	1.304830722
1929	0.1211143445	1.304811738
1930	0.1211103424	1.304771237
1931	0.1211084622	1.304746398
1932	0.1211067196	1.304723988
1933	0.1211050349	1.304710626
1934	0.1211034138	1.304702936
1935	0.1211012044	1.304668935
1936	0.1210992221	1.30465656
1937	0.1210974722	1.304634381
1938	0.1210956678	1.304614946
1939	0.1210943901	1.304610351
1940	0.1210928309	1.304602758
1941	0.1210886951	1.304562318
1942	0.1210863946	1.304537138
1943	0.1210857353	1.304530028
1944	0.1210811121	1.304480861
1945	0.1210778471	1.304445992
1946	0.1210746544	1.304399031
1947	0.1210719542	1.304378767
1948	0.1210699976	1.304356633
1949	0.1210655631	1.304304237
1950	0.1210624768	1.304274879
1951	0.1210611025	1.304254586
1952	0.1210597546	1.304238482
1953	0.1210586578	1.304230072
1954	0.1210580758	1.304225545
1955	0.1210556014	1.30419487
1956	0.1210522187	1.304159182
1957	0.1210497985	1.304129292
1958	0.1210480044	1.304111258
1959	0.1210457733	1.304083527
1960	0.1210425141	1.304050533
1961	0.1210385523	1.304005156
1962	0.1210348505	1.303966646
1963	0.1210336133	1.303951066
1964	0.1210313331	1.303919546
1965	0.1210296359	1.30390391
1966	0.1210262611	1.303867779
1967	0.1210226577	1.303821219
1968	0.1210215231	1.30381469
1969	0.1210207614	1.303807931
1970	0.1210181658	1.303787958
1971	0.121016669	1.303765153
1972	0.1210144791	1.303755465
1973	0.1210123857	1.303735824
1974	0.1210099829	1.303706756
1975	0.1210058904	1.303666559
1976	0.1210049197	1.303657309
1977	0.1210020761	1.303621287
1978	0.1209999115	1.303597903
1979	0.1209979683	1.3035891
1980	0.1209964018	1.303581211
1981	0.1209955279	1.303575818
1982	0.1209943337	1.303554701
1983	0.1209918172	1.303518932
1984	0.1209880602	1.303468889
1985	0.1209863293	1.303454401
1986	0.1209821841	1.303409968
1987	0.1209797631	1.303383244
1988	0.1209777575	1.303358365
1989	0.1209759632	1.303338472
1990	0.1209744937	1.303333531
1991	0.120974085	1.303327749
1992	0.1209711364	1.303290522
1993	0.120968091	1.303268155
1994	0.1209663207	1.30324555
1995	0.1209647069	1.303221059
1996	0.1209636702	1.303216108
1997	0.1209603289	1.30318783
1998	0.1209594025	1.303176892
1999	0.1209575617	1.303157375
2000	0.1209560914	1.303133236
2001	0.1209544161	1.303114942
2002	0.1209526913	1.303103494
2003	0.1209509462	1.303096319
2004	0.1209499012	1.30308295
2005	0.1209482967	1.303071015
2006	0.1209462572	1.303055457
2007	0.1209445826	1.303044939
2008	0.1209404575	1.303012559
2009	0.1209363925	1.302976714
2010	0.1209352147	1.302971971
2011	0.1209338571	1.302962756
2012	0.1209333053	1.302958528
2013	0.1209325074	1.302954614
2014	0.1209309713	1.302945941
2015	0.1209290207	1.302927822
2016	0.120927927	1.302918789
2017	0.1209263939	1.302908748
2018	0.1209230401	1.30287676
2019	0.120920961	1.30285303
2020	0.1209199497	1.302846154
2021	0.1209184449	1.302837738
2022	0.1209148722	1.302793453
2023	0.1209126943	1.302772146
2024	0.1209108321	1.302755386
2025	0.1209090852	1.302736158
2026	0.1209068502	1.302711668
2027	0.1209055138	1.302700973
2028	0.1209030895	1.302679648
2029	0.1209007616	1.302648369
2030	0.1209002927	1.302644708
2031	0.1208997573	1.302641111
2032	0.1208975424	1.302614624
2033	0.1208942731	1.302586552
2034	0.1208940618	1.302585684
2035	0.1208924837	1.30257555
2036	0.120889041	1.302517931
2037	0.1208867084	1.302492176
2038	0.1208850209	1.302467416
2039	0.1208825248	1.30244326
2040	0.1208812209	1.302426477
2041	0.1208801232	1.302415025
2042	0.1208767721	1.302383729
2043	0.1208747629	1.302353509
2044	0.120874293	1.302350417
2045	0.1208733833	1.302341798
2046	0.1208724158	1.302337771
2047	0.1208707445	1.302320379
2048	0.1208698749	1.302307181
2049	0.12086912	1.302298946
2050	0.1208681806	1.302294495
2051	0.1208659359	1.30225612
2052	0.1208649863	1.302250937
2053	0.1208608946	1.302209232
2054	0.1208600882	1.302206078
2055	0.1208584963	1.302190946
2056	0.1208561448	1.302169429
2057	0.12085548	1.302164682
2058	0.1208542305	1.302149012
2059	0.1208507456	1.302109627
2060	0.120847833	1.302081082
2061	0.1208462429	1.302058549
2062	0.1208434763	1.302042435
2063	0.1208417646	1.302027482
2064	0.1208406931	1.302018747
2065	0.120838715	1.301999062
2066	0.1208380496	1.301988798
2067	0.1208361424	1.301972261
2068	0.1208326192	1.301953093
2069	0.1208288423	1.301909744
2070	0.1208284119	1.301907591
2071	0.1208276753	1.301899197
2072	0.1208262284	1.301880752
2073	0.1208241587	1.301855794
2074	0.1208231521	1.301844164
2075	0.1208223664	1.301838438
2076	0.1208191163	1.301800554
2077	0.1208161017	1.301762249
2078	0.120815096	1.301758629
2079	0.1208139806	1.301748767
2080	0.1208129012	1.301743445
2081	0.1208117163	1.301738872
2082	0.1208099381	1.301714579
2083	0.120804055	1.301651285
2084	0.120803044	1.301638448
2085	0.1208005023	1.301615373
2086	0.1207994764	1.301607502
2087	0.1207977431	1.301582157
2088	0.1207963796	1.301574675
2089	0.1207930945	1.301532841
2090	0.1207911867	1.301516241
2091	0.1207879371	1.301478941
2092	0.1207851435	1.301449838
2093	0.1207841659	1.301443246
2094	0.12078066	1.301412347
2095	0.1207785732	1.301389082
2096	0.1207780812	1.301386961
2097	0.1207745226	1.30134091
2098	0.1207715329	1.301309327
2099	0.1207704339	1.301305287
2100	0.1207688885	1.301289979
2101	0.1207679466	1.301282977
2102	0.1207674775	1.301279837
2103	0.1207625294	1.301227332
2104	0.1207604654	1.30120229
2105	0.1207589196	1.301181199
2106	0.1207573971	1.301157917
2107	0.1207549839	1.301134913
2108	0.1207522668	1.301105041
2109	0.1207502135	1.301093023
2110	0.1207449443	1.301030925
2111	0.1207418539	1.30098651
2112	0.1207384814	1.300939723
2113	0.1207350792	1.300909107
2114	0.1207330127	1.300889302
2115	0.1207311083	1.300871906
2116	0.1207293973	1.300860481
2117	0.1207273179	1.300842412
2118	0.1207257652	1.300822181
2119	0.1207237419	1.300800267
2120	0.1207208674	1.300770909
2121	0.1207175018	1.300734119
2122	0.1207155722	1.30071959
2123	0.1207137684	1.300699478
2124	0.120711745	1.300666332
2125	0.120709082	1.300642137
2126	0.1207073289	1.300619203
2127	0.1207054947	1.300596631
2128	0.1207039523	1.300574864
2129	0.1206995639	1.300532199
2130	0.1206970057	1.300495732
2131	0.1206960775	1.300487568
2132	0.1206927379	1.30044803
2133	0.1206899044	1.300420971
2134	0.1206872503	1.300386443
2135	0.1206840442	1.300358345
2136	0.120680724	1.30032533
2137	0.1206797357	1.30031455
2138	0.1206784809	1.30030965
2139	0.120677478	1.300304005
2140	0.1206727097	1.300256729
2141	0.1206712939	1.300234964
2142	0.1206680968	1.300197083
2143	0.1206637088	1.300147656
2144	0.1206632626	1.300145728
2145	0.1206591275	1.300094293
2146	0.1206554263	1.300057419
2147	0.1206526834	1.300026677
2148	0.1206512999	1.300008022
2149	0.1206483747	1.299969969
2150	0.1206479029	1.299966939
2151	0.1206471548	1.29995796
2152	0.1206443913	1.299930407
2153	0.1206423573	1.299905845
2154	0.1206369909	1.299844444
2155	0.1206351834	1.299821295
2156	0.1206324401	1.29978328
2157	0.1206305344	1.299757615
2158	0.120628087	1.299741056
2159	0.120626975	1.299737231
2160	0.1206237163	1.29969915
2161	0.1206229472	1.299695979
2162	0.120620789	1.299669156
2163	0.1206171637	1.299631642
2164	0.120615487	1.299623247
2165	0.1206116275	1.299592285
2166	0.1206113634	1.299590105
2167	0.1206088232	1.299576846
2168	0.1206046815	1.299534791
2169	0.1206010393	1.29949305
2170	0.1205968913	1.299447169
2171	0.1205922799	1.299398581
2172	0.1205897242	1.299367195
2173	0.1205857695	1.299321952
2174	0.120581596	1.299273869
2175	0.1205774217	1.2992292
2176	0.1205767714	1.299224679
2177	0.1205755577	1.299219133
2178	0.1205741143	1.299208691
2179	0.120571636	1.29919472
2180	0.1205691148	1.299168354
2181	0.1205669602	1.299149197
2182	0.1205646446	1.299121446
2183	0.1205613533	1.299085859
2184	0.1205593993	1.299074517
2185	0.1205582679	1.299068951
2186	0.120558028	1.299067772
2187	0.1205564917	1.299058971
2188	0.1205535209	1.299020548
2189	0.120552927	1.29901571
2190	0.120552015	1.299004617
2191	0.1205511464	1.298998251
2192	0.1205492467	1.298975337
2193	0.1205440373	1.298922188
2194	0.1205412855	1.298890764
2195	0.1205408952	1.298889188
2196	0.1205394461	1.298879808
2197	0.1205358577	1.298838992
2198	0.1205336647	1.298822369
2199	0.1205310164	1.298771485
2200	0.1205288125	1.298745203
2201	0.1205272368	1.298727172
2202	0.1205268514	1.298725588
2203	0.1205248306	1.298697979
2204	0.1205219494	1.29866662
2205	0.1205210438	1.298660303
2206	0.1205207548	1.298659274
2207	0.1205195806	1.298640348
2208	0.1205178041	1.298616854
2209	0.120515354	1.298588769
2210	0.1205143638	1.298576096
2211	0.1205138946	1.298568839
2212	0.1205099151	1.298527791
2213	0.1205080451	1.298499881
2214	0.1205063745	1.298482266
2215	0.1205052019	1.298467062
2216	0.1205010984	1.29842236
2217	0.1204993818	1.298415104
2218	0.1204986309	1.298411029
2219	0.1204962901	1.29837803
2220	0.1204953051	1.298368133
2221	0.1204937208	1.298356015
2222	0.120489455	1.298306459
2223	0.1204861585	1.298275175
2224	0.1204846327	1.298253915
2225	0.1204829333	1.298245627
2226	0.1204803272	1.298234682
2227	0.1204793437	1.298223729
2228	0.1204768963	1.298203144
2229	0.1204759725	1.298191942
2230	0.120474653	1.298173537
2231	0.1204716134	1.298123443
2232	0.1204706134	1.298113558
2233	0.1204671574	1.298077788
2234	0.1204655267	1.298070062
2235	0.1204600945	1.298012963
2236	0.1204580406	1.297986961
2237	0.120456032	1.297962934
2238	0.1204525693	1.297918868
2239	0.1204490704	1.297889438
2240	0.1204441376	1.297830728
2241	0.1204423285	1.297815306
2242	0.1204403716	1.297788622
2243	0.1204400746	1.29778679
2244	0.1204379617	1.297779369
2245	0.1204367518	1.297769089
2246	0.1204352644	1.297745053
2247	0.1204339682	1.297731562
2248	0.1204328659	1.297722542
2249	0.1204303072	1.297698591
2250	0.1204271569	1.297665042
2251	0.1204239551	1.297627723
2252	0.1204214897	1.297599083
2253	0.1204164017	1.297530849
2254	0.1204140721	1.297507942
2255	0.120413305	1.297501989
2256	0.1204122896	1.297488477
2257	0.1204106591	1.297460422
2258	0.1204094945	1.297451909
2259	0.1204077548	1.297428321
2260	0.1204064498	1.297419163
2261	0.1204054654	1.2974105
2262	0.1204033823	1.297396356
2263	0.1203996248	1.297357957
2264	0.1203967712	1.297331701
2265	0.1203952072	1.297314183
2266	0.1203943669	1.297304985
2267	0.1203906192	1.297267264
2268	0.1203885325	1.297241652
2269	0.1203874634	1.297236587
2270	0.1203869499	1.297234831
2271	0.1203857799	1.297219429
2272	0.1203851806	1.2972136
2273	0.120383639	1.297205697
2274	0.1203815939	1.297186895
2275	0.1203785782	1.297155686
2276	0.1203769314	1.297136094
2277	0.1203727298	1.297093633
2278	0.1203717278	1.297072589
2279	0.1203696371	1.297043415
2280	0.1203693161	1.297040055
2281	0.120365245	1.296995174
2282	0.1203634719	1.296972097
2283	0.1203615262	1.296964473
2284	0.120357848	1.296918088
2285	0.1203563399	1.296907292
2286	0.1203541312	1.296884469
2287	0.1203523437	1.296860657
2288	0.1203496756	1.296836752
2289	0.1203475018	1.296820229
2290	0.1203456502	1.296812608
2291	0.1203420384	1.296774535
2292	0.1203412708	1.296762924
2293	0.1203405544	1.296758777
2294	0.1203378359	1.296731423
2295	0.1203362637	1.296721771
2296	0.1203342951	1.296692905
2297	0.1203320343	1.296672227
2298	0.120329117	1.296632929
2299	0.1203269253	1.296609825
2300	0.1203249477	1.296594113
2301	0.1203223661	1.296572095
2302	0.1203211097	1.296559001
2303	0.1203205095	1.296551035
2304	0.120318457	1.296527806
2305	0.1203171694	1.296512889
2306	0.1203144975	1.296478829
2307	0.1203126307	1.296468211
2308	0.1203116961	1.296456293
2309	0.1203086321	1.296426254
2310	0.1203079253	1.296421671
2311	0.1203063023	1.296414152
2312	0.1203052242	1.296405508
2313	0.1203030145	1.296380176
2314	0.1202981052	1.296330423
2315	0.1202964868	1.296313948
2316	0.1202942134	1.29629194
2317	0.1202915864	1.296263646
2318	0.1202889081	1.296231105
2319	0.1202872539	1.296209683
2320	0.1202856575	1.296183772
2321	0.1202832619	1.296160987
2322	0.1202825617	1.296153254
2323	0.1202771327	1.296082572
2324	0.1202754137	1.296068433
2325	0.1202744057	1.296057057
2326	0.1202719688	1.296023421
2327	0.1202711544	1.296013906
2328	0.1202684253	1.29597925
2329	0.1202676224	1.295970235
2330	0.1202656889	1.295940422
2331	0.1202639389	1.29591659
2332	0.1202617808	1.29589211
2333	0.1202596	1.295879107
2334	0.1202575483	1.295851283
2335	0.120255268	1.295824013
2336	0.1202529955	1.295801607
2337	0.1202523159	1.295791481
2338	0.1202509514	1.295786317
2339	0.1202491197	1.295763915
2340	0.1202448214	1.295715978
2341	0.1202446327	1.295713644
2342	0.1202437734	1.295696563
2343	0.1202433636	1.295694902
2344	0.1202419441	1.295685467
2345	0.1202416582	1.295683994
2346	0.1202405527	1.295678709
2347	0.1202364896	1.295625757
2348	0.1202356739	1.295617935
2349	0.120234622	1.29561267
2350	0.1202314219	1.295570252
2351	0.1202270819	1.295525076
2352	0.1202265114	1.295519152
2353	0.1202247595	1.295509982
2354	0.1202228465	1.295482817
2355	0.1202199768	1.295449709
2356	0.1202178985	1.295419019
2357	0.1202157886	1.295399234
2358	0.1202150816	1.295393205
2359	0.1202119382	1.295349007
2360	0.1202112328	1.295345767
2361	0.120211163	1.295345378
2362	0.1202093249	1.295329128
2363	0.1202086539	1.295324326
2364	0.1202077995	1.295315293
2365	0.1202054015	1.295286279
2366	0.1202043785	1.295280273
2367	0.1202036957	1.295276399
2368	0.1202023269	1.295256217
2369	0.1201995851	1.295221977
2370	0.120197555	1.295195826
2371	0.1201956499	1.295169993
2372	0.1201938057	1.295156137
2373	0.1201915532	1.295130293
2374	0.1201892951	1.295083347
2375	0.1201878494	1.295067112
2376	0.1201855183	1.295038717
2377	0.1201830448	1.295018667
2378	0.1201800608	1.29498437
2379	0.1201772647	1.294948472
2380	0.1201764004	1.294938421
2381	0.1201741417	1.294921329
2382	0.1201723565	1.29489552
2383	0.1201701897	1.294883757
2384	0.1201681044	1.294865487
2385	0.1201674161	1.294858719
2386	0.1201654667	1.294831432
2387	0.1201625314	1.294799788
2388	0.1201609973	1.294787202
2389	0.1201585637	1.294761507
2390	0.1201576569	1.294757346
2391	0.1201569496	1.294749779
2392	0.1201545457	1.294723572
2393	0.1201515969	1.294695936
2394	0.1201505302	1.294684388
2395	0.1201481184	1.294652085
2396	0.1201463311	1.294627
2397	0.1201427614	1.294598255
2398	0.1201414272	1.294584801
2399	0.1201402393	1.294568997
