iter	MAPE	MAE
1820	0.1186971378	1.284179887
1821	0.1186918062	1.284111032
1822	0.1186915977	1.284110189
1823	0.1186887762	1.284076362
1824	0.1186875781	1.284061208
1825	0.1186842046	1.284001623
1826	0.1186806972	1.28396094
1827	0.1186792822	1.283943381
1828	0.1186770851	1.283918744
1829	0.1186739476	1.283891098
1830	0.1186734815	1.283885626
1831	0.1186681104	1.283817958
1832	0.1186668138	1.283802657
1833	0.1186629101	1.283750644
1834	0.1186577557	1.283696352
1835	0.1186557185	1.283673996
1836	0.1186555203	1.283673337
1837	0.1186541946	1.283656944
1838	0.1186537031	1.283650694
1839	0.1186534623	1.283648247
1840	0.1186517628	1.283629819
1841	0.1186485967	1.28361487
1842	0.1186469298	1.283597443
1843	0.1186409898	1.283538607
1844	0.1186357804	1.28348239
1845	0.1186345183	1.283468855
1846	0.1186322757	1.283452916
1847	0.1186293426	1.283412744
1848	0.1186287724	1.283406997
1849	0.1186261785	1.283367683
1850	0.1186243799	1.283341287
1851	0.1186215692	1.283325747
1852	0.1186170095	1.283272744
1853	0.1186160329	1.283260914
1854	0.1186152501	1.283249073
1855	0.1186114531	1.283208778
1856	0.1186112543	1.283204608
1857	0.1186083738	1.283178328
1858	0.1186083784	1.283178101
1859	0.118607894	1.283175542
1860	0.1186056661	1.28315378
1861	0.1186028218	1.283135251
1862	0.1186024347	1.283129102
1863	0.1186018795	1.283126202
1864	0.11859935	1.283088071
1865	0.1185972299	1.283076162
1866	0.1185945616	1.283061552
1867	0.1185906176	1.283025282
1868	0.1185894855	1.283001232
1869	0.1185892491	1.282998507
1870	0.1185873411	1.282976518
1871	0.1185876692	1.282970938
1872	0.1185844655	1.282954296
1873	0.1185817366	1.282915611
1874	0.1185807791	1.282911421
1875	0.1185801032	1.282907571
1876	0.1185786765	1.282886298
1877	0.1185741123	1.282822127
1878	0.1185717257	1.282806203
1879	0.1185711342	1.282800986
1880	0.1185685285	1.282758424
1881	0.1185644225	1.28271322
1882	0.1185633066	1.282691744
1883	0.1185630715	1.282689674
1884	0.118556607	1.282618418
1885	0.1185546731	1.282600022
1886	0.1185544316	1.282598484
1887	0.118545756	1.282510796
1888	0.1185448205	1.282504008
1889	0.1185435862	1.282499197
1890	0.1185432535	1.282496463
1891	0.1185429823	1.282495661
1892	0.1185409221	1.282468064
1893	0.1185321709	1.282385297
1894	0.1185312585	1.282379413
1895	0.1185296938	1.282365423
1896	0.1185258881	1.282307937
1897	0.1185252683	1.282301634
1898	0.1185241637	1.28229784
1899	0.1185234699	1.282294846
1900	0.1185221329	1.282278163
1901	0.1185215787	1.282271165
1902	0.1185205385	1.282256507
1903	0.1185203897	1.28225602
1904	0.1185150083	1.282192469
1905	0.118505442	1.282070276
1906	0.1185021304	1.282050413
1907	0.1185010723	1.282036227
1908	0.1185007326	1.282033714
1909	0.118491231	1.281917286
1910	0.1184909616	1.281912881
1911	0.1184908424	1.281909839
1912	0.1184886118	1.281883439
1913	0.1184881124	1.281880648
1914	0.1184874772	1.281878013
1915	0.1184871746	1.281875925
1916	0.1184855481	1.281853239
1917	0.118482939	1.28183566
1918	0.1184776695	1.281795821
1919	0.1184735684	1.28177644
1920	0.1184733852	1.281775952
1921	0.1184686341	1.281711905
1922	0.1184675777	1.281706982
1923	0.1184620587	1.281659338
1924	0.1184596846	1.281643413
1925	0.1184582167	1.281624581
1926	0.1184568813	1.281611267
1927	0.1184553515	1.281595424
1928	0.1184549355	1.281594146
1929	0.1184547685	1.281593676
1930	0.1184530944	1.281573621
1931	0.1184515024	1.281564302
1932	0.1184501033	1.281558474
1933	0.1184494131	1.281548166
1934	0.1184489221	1.281545241
1935	0.1184483219	1.281538283
1936	0.1184480494	1.281534045
1937	0.1184475175	1.281529119
1938	0.1184469377	1.281521416
1939	0.1184454954	1.281503886
1940	0.1184442841	1.281487634
1941	0.1184440228	1.281484773
1942	0.1184437393	1.281482564
1943	0.1184433795	1.281478169
1944	0.1184387719	1.281430636
1945	0.1184284871	1.281319984
1946	0.1184278934	1.281316273
1947	0.1184274841	1.281311721
1948	0.1184259321	1.281292825
1949	0.1184253731	1.281289424
1950	0.1184246765	1.281274411
1951	0.1184239851	1.281258869
1952	0.1184233977	1.281242954
1953	0.1184214778	1.281212049
1954	0.1184188486	1.28118587
1955	0.1184165547	1.281152249
1956	0.118415579	1.281146743
1957	0.1184153783	1.281145714
1958	0.1184142339	1.28113948
1959	0.1184135879	1.281132816
1960	0.118408336	1.281073101
1961	0.1184082259	1.281072918
1962	0.1184079765	1.281060956
1963	0.1184069494	1.281047578
1964	0.1184055506	1.281037958
1965	0.1184047678	1.281027146
1966	0.1184029566	1.281008294
1967	0.1183982234	1.280925108
1968	0.1183970595	1.280916125
1969	0.118395488	1.280900648
1970	0.1183929108	1.280890172
1971	0.1183884013	1.28082051
1972	0.1183882935	1.280819474
1973	0.1183808935	1.280738532
1974	0.1183792712	1.280717934
1975	0.1183778321	1.280702049
1976	0.1183758964	1.280694277
1977	0.1183728646	1.280655038
1978	0.1183662077	1.280562616
1979	0.1183635635	1.280547738
1980	0.1183617247	1.280524913
1981	0.118361563	1.280524412
1982	0.1183614058	1.280524082
1983	0.1183605839	1.280512595
1984	0.1183545857	1.280445878
1985	0.1183531682	1.280428109
1986	0.1183499595	1.280388553
1987	0.118348768	1.280368548
1988	0.118348342	1.280367672
1989	0.118343622	1.28032197
1990	0.1183410783	1.280292419
1991	0.1183401394	1.280285845
1992	0.118339218	1.280279703
1993	0.1183364162	1.280254317
1994	0.1183348291	1.280238364
1995	0.1183335822	1.280222429
1996	0.1183285342	1.280164459
1997	0.1183283055	1.280163762
1998	0.1183266482	1.280138259
1999	0.1183247997	1.280115043
2000	0.1183221325	1.28009961
2001	0.1183200124	1.280090328
2002	0.1183197442	1.28008754
2003	0.1183094624	1.279957813
2004	0.1183065265	1.279929167
2005	0.1183022314	1.279898028
2006	0.1182930462	1.279792198
2007	0.1182915178	1.279772689
2008	0.1182909082	1.279766219
2009	0.1182842808	1.279683443
2010	0.1182825937	1.279672923
2011	0.1182802932	1.279660251
2012	0.1182789154	1.279645459
2013	0.1182707071	1.279559989
2014	0.1182641869	1.27947396
2015	0.1182633871	1.279463041
2016	0.1182576701	1.27944496
2017	0.1182539731	1.279424049
2018	0.1182500457	1.279379561
2019	0.1182466653	1.27933049
2020	0.1182457024	1.279325871
2021	0.1182373324	1.279223178
2022	0.118234398	1.279186152
2023	0.1182340537	1.279184134
2024	0.118231557	1.279162473
2025	0.1182305091	1.279157628
2026	0.1182301195	1.279151602
2027	0.1182240681	1.279045315
2028	0.1182221359	1.279021433
2029	0.1182208684	1.279015105
2030	0.1182195344	1.279003034
2031	0.1182179926	1.278985361
2032	0.1182153576	1.278956954
2033	0.11821241	1.278922401
2034	0.1182111158	1.27890501
2035	0.1182067185	1.278868985
2036	0.1182032011	1.27884865
2037	0.1182029494	1.278843584
2038	0.1182024044	1.278835431
2039	0.1181975233	1.278786471
2040	0.1181973353	1.278785839
2041	0.1181966478	1.278777716
2042	0.1181925105	1.278729667
2043	0.1181920601	1.278727427
2044	0.1181898624	1.278704662
2045	0.1181897015	1.278703928
2046	0.1181886703	1.278692163
2047	0.1181878829	1.278680296
2048	0.1181872565	1.278673756
2049	0.1181870868	1.278673078
2050	0.1181807967	1.278596545
2051	0.1181802841	1.278578793
2052	0.1181775387	1.278547191
2053	0.1181753775	1.278521594
2054	0.1181749743	1.278510362
2055	0.1181672661	1.278402816
2056	0.1181670226	1.278401016
2057	0.118166252	1.278398278
2058	0.1181659369	1.278395098
2059	0.1181651968	1.278386275
2060	0.1181632865	1.278376601
2061	0.1181630985	1.278373615
2062	0.1181628141	1.278372198
2063	0.1181618271	1.278357682
2064	0.1181603751	1.278343013
2065	0.118155747	1.278305983
2066	0.1181548065	1.278300865
2067	0.1181544318	1.278298343
2068	0.1181519177	1.278270514
2069	0.1181472876	1.278233663
2070	0.1181443145	1.278197446
2071	0.1181431709	1.278188473
2072	0.1181393849	1.278155877
2073	0.1181337768	1.278093693
2074	0.1181315493	1.278063166
2075	0.1181272319	1.277998745
2076	0.1181239404	1.277965767
2077	0.1181231327	1.277958227
2078	0.1181216241	1.277939262
2079	0.1181185488	1.277911487
2080	0.1181184612	1.277910671
2081	0.1181104543	1.277803189
2082	0.118107268	1.277767866
2083	0.1181058053	1.277754965
2084	0.1181040893	1.277746122
2085	0.1181039628	1.277742486
2086	0.118101716	1.277716906
2087	0.1181013228	1.277712243
2088	0.1181010457	1.277706126
2089	0.1181002545	1.277701906
2090	0.1180994833	1.277694485
2091	0.1180962777	1.277662886
2092	0.1180942577	1.277632411
2093	0.1180874309	1.277562915
2094	0.1180863983	1.277554552
2095	0.1180862969	1.277553484
2096	0.118079242	1.277458948
2097	0.1180792183	1.27745882
2098	0.1180777035	1.27744508
2099	0.1180715909	1.277403921
2100	0.1180702968	1.277383832
2101	0.118066904	1.277348143
2102	0.118062533	1.277307694
2103	0.1180582518	1.277258658
2104	0.1180579016	1.277256025
2105	0.1180555894	1.277220884
2106	0.118051503	1.277176963
2107	0.1180510645	1.277175445
2108	0.1180458583	1.277122939
2109	0.118043483	1.277096226
2110	0.1180404629	1.277067402
2111	0.1180393232	1.277041637
2112	0.1180390325	1.277039769
2113	0.1180388208	1.277029538
2114	0.1180311394	1.276932441
2115	0.1180287998	1.276919418
2116	0.1180247323	1.27685997
2117	0.1180242245	1.276854646
2118	0.1180231681	1.27684382
2119	0.1180227122	1.276840776
2120	0.1180201655	1.276822866
2121	0.1180199556	1.276822177
2122	0.1180193133	1.276817955
2123	0.1180136675	1.276755941
2124	0.1180132919	1.276752908
2125	0.1180114101	1.27672616
2126	0.1180106541	1.276718115
2127	0.1180096938	1.276704008
2128	0.1180062861	1.276663493
2129	0.1180007233	1.27662814
2130	0.1179941644	1.276553902
2131	0.1179940064	1.276553299
2132	0.1179920701	1.276534656
2133	0.1179907475	1.276525422
2134	0.1179906139	1.276523859
2135	0.117988932	1.276503796
2136	0.1179887912	1.276502042
2137	0.117988117	1.276498105
2138	0.1179859801	1.276472756
2139	0.1179845043	1.276454599
2140	0.1179843989	1.276453431
2141	0.1179840272	1.276449707
2142	0.1179839494	1.276449667
2143	0.1179833003	1.276441059
2144	0.117979229	1.276420634
2145	0.1179772736	1.276396599
2146	0.1179754915	1.276383809
2147	0.1179753733	1.276381657
2148	0.1179752505	1.276381133
2149	0.1179735916	1.276361458
2150	0.1179711392	1.276333851
2151	0.1179705666	1.276324834
2152	0.1179674855	1.276291388
2153	0.1179657053	1.276282464
2154	0.1179635902	1.276251857
2155	0.1179631604	1.276250192
2156	0.1179578799	1.276191691
2157	0.1179557688	1.276160834
2158	0.1179473854	1.276068601
2159	0.1179458884	1.276026771
2160	0.1179427287	1.275981736
2161	0.1179383848	1.275934895
2162	0.1179326716	1.275857302
2163	0.117931676	1.275846843
2164	0.1179307379	1.275843286
2165	0.1179278962	1.27581129
2166	0.1179262046	1.275791246
2167	0.1179182294	1.275708147
2168	0.1179174739	1.275699712
2169	0.1179167111	1.275689779
2170	0.117911351	1.275626654
2171	0.1179087179	1.275587102
2172	0.1179080337	1.275583655
2173	0.1179074656	1.275578191
2174	0.1179058976	1.275562231
2175	0.1179058387	1.275561267
2176	0.1179023572	1.275542504
2177	0.1179021452	1.275540617
2178	0.1179002	1.275525288
2179	0.1178989712	1.275514415
2180	0.1178945369	1.275453195
2181	0.1178934469	1.27544697
2182	0.1178928812	1.275445449
2183	0.1178927268	1.2754448
2184	0.1178873068	1.275380503
2185	0.1178861559	1.275376413
2186	0.1178859215	1.275375591
2187	0.1178832451	1.275355687
2188	0.1178796715	1.275322495
2189	0.1178770973	1.27529053
2190	0.1178765308	1.275280399
2191	0.1178741554	1.275251323
2192	0.1178726619	1.275244668
2193	0.1178711053	1.275232538
2194	0.1178691042	1.275209753
2195	0.1178678596	1.275190372
2196	0.1178638812	1.275145625
2197	0.1178578849	1.275072524
2198	0.1178561111	1.275053221
2199	0.117852663	1.275021268
2200	0.117852214	1.275018318
2201	0.1178515177	1.275015314
2202	0.1178508919	1.275006401
2203	0.117848989	1.274984721
2204	0.1178469773	1.274973703
2205	0.1178462221	1.27496662
2206	0.1178451273	1.274951338
2207	0.1178446068	1.274948241
2208	0.1178442152	1.274945427
2209	0.1178362004	1.274858156
2210	0.1178352728	1.274850388
2211	0.1178349891	1.274846729
2212	0.117832018	1.274811807
2213	0.1178317618	1.274810182
2214	0.1178309441	1.274807012
2215	0.1178272747	1.274773077
2216	0.1178269715	1.274771784
2217	0.1178261464	1.274759187
2218	0.1178223691	1.274720124
2219	0.1178200009	1.27470824
2220	0.1178175577	1.274684435
2221	0.1178165386	1.274677837
2222	0.1178143813	1.274629378
2223	0.1178131402	1.274614527
2224	0.1178115902	1.274600057
2225	0.1178096551	1.27457106
2226	0.1178094722	1.274568249
2227	0.1178024274	1.274466203
2228	0.1178018108	1.274460916
2229	0.1177999457	1.274453249
2230	0.1177992061	1.274446143
2231	0.1177989873	1.27444552
2232	0.1177946929	1.274387898
2233	0.1177935744	1.274375282
2234	0.1177919985	1.274353957
2235	0.1177914476	1.274347276
2236	0.1177887522	1.274304751
2237	0.1177871921	1.274285607
2238	0.1177835403	1.274235315
2239	0.117774923	1.274131437
2240	0.1177730259	1.274103205
2241	0.1177706163	1.2740849
2242	0.1177674876	1.274067509
2243	0.117767144	1.274065139
2244	0.1177639486	1.274040106
2245	0.1177563714	1.273954655
2246	0.117754686	1.273938573
2247	0.1177512176	1.273921836
2248	0.117749283	1.273902306
2249	0.1177485145	1.273899588
2250	0.1177399357	1.273809606
2251	0.1177384739	1.273803111
2252	0.1177348711	1.273777892
2253	0.1177319888	1.273744527
2254	0.117730332	1.273723476
2255	0.1177290414	1.27370563
2256	0.1177259037	1.27368278
2257	0.117725001	1.273670522
2258	0.1177217698	1.273653705
2259	0.117721173	1.273647556
2260	0.1177197257	1.273630688
2261	0.1177122153	1.273546741
2262	0.1177119243	1.273545252
2263	0.1177100971	1.273530179
2264	0.1177052359	1.273479793
2265	0.1177036825	1.273464589
2266	0.1176993683	1.273411459
2267	0.1176987738	1.273404369
2268	0.1176974097	1.273377274
2269	0.1176945023	1.273346614
2270	0.1176942333	1.273345012
2271	0.1176914755	1.273319008
2272	0.1176907528	1.27330785
2273	0.1176904099	1.27330438
2274	0.1176883922	1.273284711
2275	0.1176879243	1.273279951
2276	0.1176843605	1.273231428
2277	0.1176836297	1.273220185
2278	0.1176830421	1.273201361
2279	0.1176828893	1.273199903
2280	0.1176819302	1.273187591
2281	0.1176814554	1.273179976
2282	0.1176798316	1.273146947
2283	0.1176788675	1.273137301
2284	0.1176779144	1.273127007
2285	0.1176724001	1.273074401
2286	0.1176719102	1.273068949
2287	0.1176655384	1.273001422
2288	0.1176645077	1.27298456
2289	0.1176633268	1.27297408
2290	0.117662759	1.272968189
2291	0.1176619919	1.272957336
2292	0.117660957	1.272942735
2293	0.1176602345	1.272935162
2294	0.117657758	1.272920073
2295	0.1176566808	1.272910095
2296	0.1176566013	1.272909647
2297	0.1176564572	1.272906834
2298	0.1176553884	1.272893667
2299	0.1176543345	1.27287857
2300	0.1176535735	1.272874641
2301	0.1176530429	1.272872567
2302	0.117648513	1.272823149
2303	0.117639486	1.272709373
2304	0.1176382017	1.272699051
2305	0.1176284069	1.272577033
2306	0.1176264428	1.272545082
2307	0.1176225359	1.272503433
2308	0.1176191922	1.272461064
2309	0.1176097968	1.272321413
2310	0.1176095541	1.272317721
2311	0.1176001733	1.272223499
2312	0.1175966936	1.272185924
2313	0.1175966387	1.272185577
2314	0.1175961521	1.272178798
2315	0.1175938161	1.272155096
2316	0.1175876457	1.272085085
2317	0.1175872155	1.27208076
2318	0.1175864162	1.272075229
2319	0.1175854081	1.272064859
2320	0.1175851236	1.272060508
2321	0.1175844417	1.272053017
2322	0.1175829629	1.272036124
2323	0.1175788576	1.272007227
2324	0.1175786828	1.27200684
2325	0.1175731733	1.271965263
2326	0.1175731497	1.271964836
2327	0.1175705829	1.271953222
2328	0.1175660181	1.271886211
2329	0.1175647259	1.271866186
2330	0.1175577049	1.271824619
2331	0.1175563092	1.271807523
2332	0.1175531778	1.271758378
2333	0.117550719	1.271727831
2334	0.117549278	1.271715525
2335	0.1175453698	1.271684061
2336	0.1175437441	1.27166238
2337	0.1175435577	1.271661746
2338	0.1175420701	1.271633714
2339	0.1175406216	1.271619365
2340	0.1175381475	1.271589096
2341	0.1175372259	1.27157716
2342	0.1175368254	1.271572039
2343	0.1175363623	1.271569967
2344	0.1175347042	1.271559536
2345	0.1175343583	1.271551105
2346	0.1175281948	1.271484586
2347	0.1175198958	1.27137725
2348	0.1175118918	1.271297307
2349	0.1175100307	1.271270732
2350	0.1175099859	1.271270419
2351	0.1175092022	1.271260663
2352	0.1175071917	1.271233499
2353	0.1175033479	1.271185419
2354	0.1174982734	1.271137248
2355	0.1174962543	1.271128153
2356	0.1174950546	1.271116738
2357	0.1174949646	1.27111616
2358	0.1174946401	1.271112916
2359	0.1174939514	1.271106527
2360	0.117490554	1.271076185
2361	0.1174898909	1.271071762
2362	0.1174895207	1.27106879
2363	0.1174868638	1.27101934
2364	0.1174816103	1.270967312
2365	0.1174812611	1.270961924
2366	0.1174801082	1.270954636
2367	0.1174754227	1.270902111
2368	0.1174753606	1.270901043
2369	0.1174751443	1.270896563
2370	0.1174730901	1.270886437
2371	0.1174730917	1.270886347
2372	0.1174719828	1.270875283
2373	0.1174718669	1.270874488
2374	0.1174665409	1.270825963
2375	0.117466222	1.270822194
2376	0.1174661468	1.270821666
2377	0.1174627765	1.270789266
2378	0.1174604872	1.270777803
2379	0.1174578726	1.270744176
2380	0.1174566675	1.270721005
2381	0.1174551573	1.270714726
2382	0.1174547174	1.270712373
2383	0.1174526558	1.270686199
2384	0.1174500944	1.270645489
2385	0.1174479148	1.270625014
2386	0.1174461565	1.270618091
2387	0.1174451581	1.27060651
2388	0.1174443129	1.270602994
2389	0.1174441926	1.270601254
2390	0.117444031	1.270598667
2391	0.1174431451	1.270588738
2392	0.1174416695	1.270569715
2393	0.1174381188	1.27051856
2394	0.1174375025	1.270513925
2395	0.1174311677	1.270438433
2396	0.1174289513	1.270398341
2397	0.1174278629	1.270385534
2398	0.1174239634	1.270341885
2399	0.1174212633	1.270315913
2400	0.1174193454	1.270307488
2401	0.1174132163	1.270243594
2402	0.1174125408	1.270231654
2403	0.1174113023	1.270213761
2404	0.1174047519	1.270136114
2405	0.1173992481	1.270079134
2406	0.1173982755	1.270062507
2407	0.1173944003	1.270033603
2408	0.1173942303	1.270031701
2409	0.1173931636	1.270013502
2410	0.1173921761	1.270007619
2411	0.1173894183	1.269972617
2412	0.1173853469	1.269920395
2413	0.1173828229	1.269889487
2414	0.1173826492	1.269887258
2415	0.1173794532	1.269843781
2416	0.1173791362	1.269837316
2417	0.1173789952	1.269836778
2418	0.1173733175	1.269786556
2419	0.1173721881	1.269770112
2420	0.1173721585	1.269769859
2421	0.1173702848	1.269745864
2422	0.1173679351	1.26971603
2423	0.1173668012	1.269707993
2424	0.1173652444	1.269686926
2425	0.1173618486	1.269667628
2426	0.1173593844	1.269647633
2427	0.1173592883	1.269647256
2428	0.117359096	1.269644712
2429	0.1173550191	1.269617065
2430	0.1173521136	1.269581902
2431	0.1173520401	1.269581158
2432	0.117350017	1.269551557
2433	0.117344248	1.26946267
2434	0.1173422848	1.269453591
2435	0.1173406358	1.269435503
2436	0.1173405816	1.269435278
2437	0.1173392419	1.269407182
2438	0.1173390038	1.26940625
2439	0.1173353777	1.269363625
2440	0.1173343014	1.269347918
2441	0.1173323176	1.269320214
2442	0.1173283606	1.269261707
2443	0.1173276879	1.269256626
2444	0.1173258488	1.269235511
2445	0.1173245439	1.269222268
2446	0.1173226215	1.269200382
2447	0.1173216803	1.269189501
2448	0.1173168294	1.269142606
2449	0.1173143669	1.269121067
2450	0.1173131565	1.269105229
2451	0.1173127169	1.269099639
2452	0.117310631	1.269073607
2453	0.117309145	1.269055239
2454	0.1173072568	1.269036564
2455	0.1173015867	1.268978826
2456	0.1173007711	1.268972541
2457	0.1172990436	1.268948783
2458	0.1172987541	1.268944267
2459	0.1172983609	1.268936423
2460	0.1172941599	1.268882229
2461	0.1172940106	1.268881931
2462	0.1172934867	1.268872569
2463	0.1172926896	1.268864722
2464	0.1172904259	1.268835377
2465	0.1172902518	1.268833294
2466	0.1172894628	1.268829285
2467	0.1172887687	1.26882023
2468	0.1172875275	1.26880394
2469	0.1172831913	1.26875382
2470	0.1172816396	1.268737639
2471	0.117280464	1.268725135
2472	0.1172799772	1.268720166
2473	0.1172771007	1.26868395
2474	0.1172764343	1.268676663
2475	0.1172724317	1.268619564
2476	0.1172684362	1.268569977
2477	0.1172675511	1.268551715
2478	0.1172673574	1.268547743
2479	0.1172671123	1.268544271
2480	0.1172661773	1.268536982
2481	0.1172642963	1.268515458
2482	0.1172627903	1.268498301
2483	0.117262367	1.268493237
2484	0.1172619346	1.268490577
2485	0.1172615286	1.268482167
2486	0.1172605635	1.26847709
2487	0.1172564511	1.268438918
2488	0.1172484922	1.26833619
2489	0.1172476111	1.268327165
2490	0.1172454602	1.268307495
2491	0.1172434566	1.268288188
2492	0.1172425917	1.268276722
2493	0.1172398585	1.268251944
2494	0.1172385093	1.268244289
2495	0.117238193	1.268242285
2496	0.1172374794	1.268234639
2497	0.1172366183	1.268227015
2498	0.1172345817	1.268192806
2499	0.1172331123	1.268176527
2500	0.1172294806	1.268159116
2501	0.1172291881	1.268153903
2502	0.1172283298	1.268143537
2503	0.1172264543	1.268134196
2504	0.1172234902	1.268118015
2505	0.1172208669	1.268080726
2506	0.1172200416	1.26807611
2507	0.1172161761	1.268047461
2508	0.1172137222	1.26803209
2509	0.1172125477	1.268019741
2510	0.117210154	1.267990366
2511	0.1172087962	1.267984161
2512	0.1172066259	1.267959185
2513	0.1172054949	1.267937867
2514	0.1171988138	1.267881888
2515	0.1171972859	1.267861362
2516	0.1171961387	1.267841301
2517	0.1171949202	1.267828011
2518	0.1171944079	1.267820441
2519	0.1171938098	1.267816753
2520	0.1171937539	1.267816557
2521	0.1171902464	1.267766859
2522	0.1171898735	1.26776494
2523	0.117188926	1.267755565
2524	0.1171874248	1.267742388
2525	0.1171867818	1.267736094
2526	0.1171844498	1.267713404
2527	0.1171840571	1.267711946
2528	0.1171829133	1.267684699
2529	0.1171827979	1.267683841
2530	0.1171821518	1.267680794
2531	0.1171818282	1.267676403
2532	0.1171816612	1.267674725
2533	0.1171815668	1.267674239
2534	0.1171770582	1.267620118
2535	0.1171753013	1.267599525
2536	0.1171745887	1.267589008
2537	0.1171731944	1.267580789
2538	0.117172698	1.267572255
2539	0.1171726457	1.267572072
2540	0.1171712885	1.267565796
2541	0.1171707086	1.2675636
2542	0.1171666334	1.267513474
2543	0.1171654372	1.267500188
2544	0.1171620837	1.26745913
2545	0.1171611418	1.267443889
2546	0.1171580841	1.26741138
2547	0.1171555664	1.26740057
2548	0.1171552461	1.267399362
2549	0.1171444086	1.267292315
2550	0.1171369627	1.267215896
2551	0.1171353907	1.267209938
2552	0.1171350629	1.267204189
2553	0.117132104	1.267165603
2554	0.1171316564	1.267161618
2555	0.1171302376	1.267153133
2556	0.1171299702	1.267149343
2557	0.11712656	1.267131893
2558	0.1171245011	1.267119359
2559	0.1171236043	1.267102089
2560	0.117123555	1.267101533
2561	0.117121526	1.267083815
2562	0.1171214164	1.267082493
2563	0.1171211084	1.267081864
2564	0.1171207073	1.267080356
2565	0.117120382	1.267078744
2566	0.1171189147	1.267067501
2567	0.1171096295	1.266959261
2568	0.117109753	1.266954453
2569	0.117106565	1.266905722
2570	0.1171047364	1.266897348
2571	0.1171046307	1.266895238
2572	0.1171022684	1.266881522
2573	0.1170985768	1.266863766
2574	0.1170977748	1.266860187
2575	0.1170972022	1.266857878
2576	0.1170939902	1.266840309
2577	0.1170888912	1.266786205
2578	0.1170872841	1.266757823
2579	0.1170838992	1.266717247
2580	0.1170817986	1.266684798
2581	0.1170815983	1.266683251
2582	0.1170786615	1.266657242
2583	0.1170719676	1.266576582
2584	0.1170706179	1.266560647
2585	0.1170672191	1.266527719
2586	0.1170656998	1.266511822
2587	0.1170655769	1.266511025
2588	0.1170643965	1.266496715
2589	0.1170617968	1.266470156
2590	0.1170612972	1.26646474
2591	0.1170608056	1.26646084
2592	0.1170566907	1.266407342
2593	0.1170550242	1.266392484
2594	0.1170550083	1.266392293
2595	0.1170551659	1.266385621
2596	0.1170544728	1.266374995
2597	0.1170531175	1.266359853
2598	0.1170527217	1.266358399
2599	0.1170516256	1.266345319
2600	0.1170493334	1.266320278
2601	0.1170483605	1.266309147
2602	0.1170474899	1.266305531
2603	0.117047429	1.266304866
2604	0.1170471393	1.266299804
2605	0.1170439678	1.266267007
2606	0.1170437368	1.266265692
2607	0.1170406155	1.266228245
2608	0.1170402419	1.266222931
2609	0.1170342282	1.26618433
2610	0.1170326637	1.266150602
2611	0.1170324408	1.266147684
2612	0.1170322101	1.26614479
2613	0.1170295246	1.266113603
2614	0.1170241666	1.266071619
2615	0.1170201705	1.266040245
2616	0.1170185423	1.266023641
2617	0.1170163446	1.266000767
2618	0.1170162217	1.265999256
2619	0.1170156453	1.265991121
2620	0.1170146273	1.265979039
2621	0.1170113099	1.26594175
2622	0.1170093297	1.265923473
2623	0.1170082271	1.265916291
2624	0.1170072957	1.265907278
2625	0.1170051073	1.26588211
2626	0.1170045558	1.265877665
2627	0.1170026187	1.265853391
2628	0.1169979283	1.265801338
2629	0.1169831976	1.265637529
2630	0.1169800124	1.265606306
2631	0.1169773407	1.265575393
2632	0.1169711649	1.265514785
2633	0.1169684287	1.265486252
2634	0.1169663886	1.265467392
2635	0.1169634108	1.265434929
2636	0.1169628059	1.26542905
2637	0.1169590498	1.265379877
2638	0.1169583902	1.265371589
2639	0.1169562203	1.265332035
2640	0.1169549667	1.265315999
2641	0.1169505658	1.265279441
2642	0.1169504866	1.265279171
2643	0.1169502456	1.265275311
2644	0.1169499704	1.265270741
2645	0.1169497415	1.265269697
2646	0.1169497465	1.265269553
2647	0.1169497601	1.265269438
2648	0.1169461772	1.265217017
2649	0.1169455662	1.265209059
2650	0.1169445994	1.265193475
2651	0.1169428072	1.265174031
2652	0.116942726	1.265173369
2653	0.1169424369	1.265167615
2654	0.1169423873	1.265167357
2655	0.1169422021	1.265165961
2656	0.1169417382	1.265160634
2657	0.1169404674	1.265143142
2658	0.1169404177	1.265142814
2659	0.1169382918	1.265131239
2660	0.1169354555	1.265089407
2661	0.1169350539	1.265084022
2662	0.1169348892	1.265082414
2663	0.1169325663	1.265062634
2664	0.1169232276	1.264948679
2665	0.1169208577	1.264922448
2666	0.1169204641	1.264917011
2667	0.1169125645	1.26483521
2668	0.1169111476	1.264817198
2669	0.1169081413	1.264776495
2670	0.1169065541	1.264750777
2671	0.1169065645	1.264750536
2672	0.1169064304	1.264748523
2673	0.11690568	1.264744867
2674	0.1169020584	1.264723761
2675	0.1169010973	1.264705804
2676	0.1168980744	1.264676856
2677	0.1168979699	1.264676347
2678	0.1168974415	1.264669653
2679	0.1168951894	1.264643146
2680	0.1168937249	1.264620906
2681	0.116893402	1.264615222
2682	0.1168910783	1.264602423
2683	0.1168902947	1.264596744
2684	0.1168895701	1.264586843
2685	0.1168878057	1.264564372
2686	0.1168869425	1.264553387
2687	0.1168867435	1.264549326
2688	0.1168867596	1.264548753
2689	0.1168771568	1.264441426
2690	0.1168767647	1.264435948
2691	0.116875497	1.264416977
2692	0.1168716327	1.264394651
2693	0.1168716106	1.264394422
2694	0.1168655816	1.264339395
2695	0.1168655881	1.264339235
2696	0.1168643491	1.26432167
2697	0.1168643659	1.264321571
2698	0.116863189	1.264308389
